ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
605179.SH,20250207,8.0,34.4,18.2,18.6,21.0,23.0,24.0,20.93,20.3,18.51,18.93,18.26,18.7,18.51,0.19,1.0265,137156.0,255501.482,3.42
605179.SH,20250210,8.0,34.4,18.2,18.6,20.8,22.8,23.8,20.77,36.47,18.71,19.79,18.71,19.56,18.7,0.86,4.5989,172671.19,331658.415,4.31
605179.SH,20250211,8.0,34.4,18.2,18.6,20.4,22.8,23.8,20.71,33.26,19.87,19.95,19.11,19.31,19.56,-0.25,-1.2781,115253.58,223002.531,2.87
605179.SH,20250212,8.0,34.4,18.2,18.6,20.0,22.8,23.8,20.63,48.1,19.25,20.1,19.18,19.86,19.31,0.55,2.8483,154432.0,302864.931,3.85
605179.SH,20250213,8.0,34.4,18.2,18.8,20.4,22.6,23.6,20.59,56.91,19.87,21.6,19.6,20.78,19.86,0.92,4.6324,271441.24,559954.415,6.77
605179.SH,20250214,8.0,34.4,18.2,18.8,20.8,22.4,23.4,20.72,59.46,20.9,22.23,20.7,21.07,20.78,0.29,1.3956,274993.91,588439.714,6.86
605179.SH,20250217,8.0,34.4,18.2,19.0,20.6,22.2,23.4,20.66,63.39,20.3,21.52,18.96,21.08,21.07,0.01,0.0475,231241.99,465136.465,5.77
605179.SH,20250218,8.0,34.4,18.4,19.0,20.4,22.2,23.4,20.58,12.57,20.7,20.75,18.98,19.0,21.08,-2.08,-9.8672,185326.83,365523.787,4.62
605179.SH,20250219,8.0,34.4,18.4,19.0,20.2,22.0,23.2,20.5,19.25,18.58,19.38,18.56,19.16,19.0,0.16,0.8421,104563.84,199147.636,2.61
605179.SH,20250220,8.0,34.4,18.4,19.0,20.0,22.0,23.2,20.45,39.75,19.2,19.85,19.01,19.7,19.16,0.54,2.8184,110049.94,215372.973,2.74
605179.SH,20250221,8.0,34.4,18.4,19.0,20.0,22.0,23.2,20.39,27.8,19.5,19.55,18.9,19.39,19.7,-0.31,-1.5736,116703.84,224384.638,2.91
605179.SH,20250224,8.0,34.4,18.4,19.0,19.8,21.8,23.2,20.35,26.92,19.39,19.78,19.25,19.39,19.39,0.0,0.0,92587.01,180416.132,2.31
605179.SH,20250225,8.0,34.4,18.4,19.0,19.8,21.8,23.2,20.3,38.49,19.0,20.2,19.0,19.49,19.39,0.1,0.5157,117056.19,229466.827,2.92
605179.SH,20250226,8.0,34.4,18.4,19.0,19.8,21.8,23.0,20.27,49.46,19.55,19.97,19.25,19.7,19.49,0.21,1.0775,118852.19,232122.332,2.96
605179.SH,20250227,8.0,34.4,18.6,19.2,20.0,21.6,23.0,20.34,86.89,19.7,21.67,19.7,21.67,19.7,1.97,10.0,297919.27,615180.6,7.43
605179.SH,20250228,8.0,34.4,18.6,19.2,20.6,22.6,23.2,20.77,85.95,21.82,23.66,21.68,22.69,21.67,1.02,4.707,400048.38,910252.273,9.98
605179.SH,20250303,8.0,34.4,18.8,19.2,20.8,22.6,23.2,20.87,74.05,21.9,22.36,20.45,21.95,22.69,-0.74,-3.2613,280339.32,602211.942,6.99
605179.SH,20250304,8.0,34.4,18.8,19.4,20.6,22.4,23.2,20.81,31.18,21.06,21.18,19.76,19.88,21.95,-2.07,-9.4305,226738.0,455353.173,5.65
605179.SH,20250305,8.0,34.4,18.8,19.4,20.4,22.4,23.2,20.71,41.58,19.8,20.41,19.19,20.17,19.88,0.29,1.4588,181468.93,358732.091,4.53
605179.SH,20250306,8.0,34.4,19.0,19.4,20.2,22.2,23.0,20.66,51.04,19.97,20.4,19.51,20.3,20.17,0.13,0.6445,171909.93,345359.644,4.29
605179.SH,20250307,8.0,34.4,19.0,19.4,20.4,22.2,23.0,20.65,48.67,20.13,20.86,20.01,20.34,20.3,0.04,0.197,165003.0,336808.928,4.11
605179.SH,20250310,8.0,34.4,19.0,19.4,20.2,22.0,23.0,20.62,50.37,20.0,20.61,19.75,20.4,20.34,0.06,0.295,120301.04,243528.566,3.0
605179.SH,20250311,8.0,34.4,19.0,19.4,20.2,22.0,23.0,20.58,60.82,20.35,20.6,19.75,20.54,20.4,0.14,0.6863,146346.39,295477.029,3.65
605179.SH,20250312,8.0,34.4,19.0,19.6,20.4,21.8,23.0,20.62,74.79,20.53,21.39,20.43,21.02,20.54,0.48,2.3369,192628.99,402264.862,4.8
605179.SH,20250313,8.0,34.4,19.0,19.6,20.4,21.8,22.8,20.59,27.31,20.9,20.92,19.64,19.91,21.02,-1.11,-5.2807,146611.99,295560.321,3.66
605179.SH,20250314,8.0,34.4,19.2,19.6,20.4,21.6,22.8,20.64,87.97,19.9,21.9,19.89,21.9,19.91,1.99,9.995,219320.93,465355.888,5.47
605179.SH,20250317,8.0,34.4,19.2,19.8,20.8,22.4,23.0,20.98,72.98,22.34,23.41,21.8,21.85,21.9,-0.05,-0.2283,374526.93,839159.679,9.34
605179.SH,20250318,8.0,34.4,19.2,19.8,20.8,22.4,23.0,21.03,60.19,22.11,22.2,21.21,21.34,21.85,-0.51,-2.3341,183313.0,394341.577,4.57
605179.SH,20250319,8.0,34.4,19.2,19.8,21.0,22.4,23.0,21.04,42.08,21.15,21.3,20.73,20.81,21.34,-0.53,-2.4836,118024.0,246619.225,2.94
605179.SH,20250320,8.0,34.4,19.2,19.8,21.0,22.2,22.8,21.02,40.33,20.8,21.5,20.53,20.62,20.81,-0.19,-0.913,148627.0,309560.595,3.71
605179.SH,20250321,8.0,34.4,19.4,19.8,20.8,22.2,22.8,20.98,31.12,20.18,20.59,20.0,20.25,20.62,-0.37,-1.7944,113527.0,230248.951,2.83
605179.SH,20250324,8.0,34.4,19.4,20.0,21.0,22.2,22.8,21.01,77.71,20.45,21.9,20.38,21.74,20.25,1.49,7.358,260448.0,553280.685,6.49
605179.SH,20250325,8.0,34.4,19.4,20.0,21.0,22.0,22.8,21.01,48.8,21.19,21.91,20.25,20.92,21.74,-0.82,-3.7718,187782.0,391706.584,4.68
605179.SH,20250326,8.0,34.4,19.4,20.0,20.8,22.0,22.8,20.99,51.65,20.5,21.0,20.23,20.82,20.92,-0.1,-0.478,120247.83,247974.977,3.0
605179.SH,20250327,8.0,34.4,19.4,20.0,21.0,21.8,22.8,21.0,49.69,20.62,21.55,20.62,20.84,20.82,0.02,0.0961,133366.0,281213.961,3.33
605179.SH,20250328,8.0,34.4,19.4,20.0,20.8,21.8,22.8,20.96,24.03,20.49,20.49,20.18,20.25,20.84,-0.59,-2.8311,102798.0,208214.636,2.56
605179.SH,20250331,8.0,34.4,19.2,20.0,20.8,21.8,22.6,20.88,4.03,20.11,20.24,18.65,19.03,20.25,-1.22,-6.0247,115369.0,220471.518,2.88
605179.SH,20250401,8.0,34.4,19.0,19.8,20.8,21.8,22.6,20.81,6.68,18.73,19.22,18.73,19.12,19.03,0.09,0.4729,68443.0,130031.308,1.71
605179.SH,20250402,8.0,34.4,19.0,19.6,20.8,21.8,22.6,20.75,16.7,19.19,20.5,18.9,19.62,19.12,0.5,2.6151,114644.0,225127.695,2.86
605179.SH,20250403,8.0,34.4,19.0,19.6,20.6,21.6,22.6,20.7,19.35,19.2,19.97,19.1,19.63,19.62,0.01,0.051,86820.0,170867.938,2.17
605179.SH,20250407,8.0,34.4,18.8,19.4,20.6,21.6,22.6,20.58,1.04,18.7,20.5,17.68,18.04,19.63,-1.59,-8.0998,155560.0,299592.025,3.88
605179.SH,20250408,8.0,34.4,18.6,19.2,20.4,21.6,22.6,20.44,35.04,17.5,19.84,17.5,19.84,18.04,1.8,9.9778,169003.0,325522.577,4.21
605179.SH,20250409,8.0,34.4,18.6,19.2,20.2,21.4,22.4,20.37,44.61,20.48,20.66,18.96,20.13,19.84,0.29,1.4617,253616.99,503744.933,6.32
605179.SH,20250410,8.0,34.4,18.8,19.2,20.4,21.4,22.4,20.44,76.22,20.02,21.9,19.69,21.07,20.13,0.94,4.6696,283543.0,591882.727,7.07
605179.SH,20250411,8.0,34.4,18.8,19.4,20.4,21.4,22.2,20.46,70.38,20.66,21.15,20.36,20.89,21.07,-0.18,-0.8543,192903.0,401181.701,4.81
605179.SH,20250414,8.0,34.4,18.8,19.4,20.6,21.4,22.2,20.55,81.43,21.13,21.63,21.01,21.23,20.89,0.34,1.6276,193552.17,411506.797,4.83
605179.SH,20250415,8.0,34.4,18.8,19.4,20.8,21.4,22.2,20.63,79.04,21.03,21.8,21.01,21.4,21.23,0.17,0.8008,201169.0,430280.079,5.02
605179.SH,20250416,8.0,34.4,19.0,19.6,20.8,21.6,22.4,20.78,94.28,21.19,22.9,20.52,22.31,21.4,0.91,4.2523,285987.17,619336.32,7.13
605179.SH,20250417,8.0,34.4,19.0,19.8,21.2,22.6,23.4,21.16,98.96,21.47,24.54,21.1,24.54,22.31,2.23,9.9955,375288.36,861603.121,9.36
605179.SH,20250418,8.0,34.4,19.2,20.0,21.4,25.0,26.0,22.1,76.3,24.54,26.98,24.0,24.12,24.54,-0.42,-1.7115,456226.43,1148073.433,11.38
605179.SH,20250421,8.0,34.4,19.2,20.2,22.0,24.8,25.8,22.4,77.18,23.35,25.3,22.61,24.25,24.12,0.13,0.539,315312.17,752884.882,7.86
605179.SH,20250422,8.0,34.4,19.4,20.4,22.6,24.8,25.8,22.47,55.79,23.4,23.77,22.46,22.98,24.25,-1.27,-5.2371,243869.0,562790.349,6.08
605179.SH,20250423,8.0,34.4,19.4,20.4,22.4,24.6,25.6,22.47,41.96,22.98,23.08,21.97,22.05,22.98,-0.93,-4.047,197021.19,439000.873,4.91
605179.SH,20250424,8.0,34.4,19.4,20.6,22.4,24.4,25.6,22.45,52.65,21.8,22.98,21.7,22.53,22.05,0.48,2.1769,193189.0,430559.146,4.82
605179.SH,20250425,8.0,34.4,19.4,20.6,22.4,24.4,25.6,22.43,41.92,22.0,22.56,21.8,22.04,22.53,-0.49,-2.1749,130500.0,288392.194,3.25
605179.SH,20250428,8.0,34.4,19.6,20.8,22.2,24.2,25.6,22.41,31.04,21.9,22.25,21.51,21.7,22.04,-0.34,-1.5426,98681.0,215732.193,2.46
605179.SH,20250429,8.0,34.4,19.6,20.8,22.2,24.2,25.4,22.32,17.83,21.69,21.98,20.51,20.87,21.7,-0.83,-3.8249,137347.0,289542.728,3.43
605179.SH,20250430,8.0,34.4,19.6,20.8,22.0,24.0,25.4,22.27,21.67,21.15,21.68,21.05,21.17,20.87,0.3,1.4375,96850.0,205620.69,2.42
605179.SH,20250506,8.0,34.4,19.6,20.8,22.0,24.0,25.4,22.23,41.14,21.18,21.78,21.18,21.71,21.17,0.54,2.5508,94233.97,202903.531,2.35
605179.SH,20250507,8.0,34.4,19.8,20.8,22.0,23.8,25.4,22.21,47.66,22.0,22.18,21.51,21.95,21.71,0.24,1.1055,109920.97,239867.569,2.74
605179.SH,20250508,8.0,34.4,19.8,21.0,22.0,23.6,25.2,22.21,62.11,21.95,22.78,21.6,22.35,21.95,0.4,1.8223,153630.99,343102.549,3.83
605179.SH,20250509,8.0,34.4,19.8,21.0,22.0,23.6,25.2,22.19,36.39,22.13,22.3,21.62,21.64,22.35,-0.71,-3.1767,97100.0,211806.79,2.42
605179.SH,20250512,8.0,34.4,19.8,21.0,22.0,23.6,25.2,22.16,31.86,21.75,21.77,21.08,21.58,21.64,-0.06,-0.2773,80292.0,171886.21,2.0
605179.SH,20250513,8.0,34.4,19.8,21.0,22.0,23.4,25.2,22.14,24.07,21.77,21.79,21.25,21.3,21.58,-0.28,-1.2975,63719.0,136573.976,1.59
605179.SH,20250514,8.0,34.4,20.0,21.0,21.8,23.4,25.2,22.11,34.75,21.28,21.46,21.04,21.45,21.3,0.15,0.7042,60329.0,128537.589,1.5
605179.SH,20250515,8.0,34.4,20.0,21.0,21.8,23.4,25.0,22.08,44.11,21.4,22.23,20.81,21.81,21.45,0.36,1.6783,141751.0,307294.94,3.53
605179.SH,20250516,8.0,34.4,20.0,21.0,21.8,23.2,25.0,22.04,26.39,21.6,21.65,21.13,21.23,21.81,-0.58,-2.6593,85701.0,182121.249,2.14
605179.SH,20250519,8.0,34.4,20.0,21.0,21.8,23.2,25.0,22.02,39.26,21.23,21.5,21.08,21.46,21.23,0.23,1.0834,61591.0,131441.985,1.54
605179.SH,20250520,8.0,34.4,20.2,21.2,21.8,23.0,25.0,22.03,62.71,21.4,22.87,21.28,22.14,21.46,0.68,3.1687,211738.0,472565.541,5.28
605179.SH,20250521,8.0,34.4,20.2,21.2,21.8,23.0,24.8,22.04,41.58,21.8,22.58,21.71,21.79,22.14,-0.35,-1.5808,137573.22,303731.702,3.43
605179.SH,20250522,8.0,34.4,20.4,21.2,21.8,22.8,24.8,22.02,22.54,21.76,22.42,21.11,21.23,21.79,-0.56,-2.57,121297.0,261565.504,3.02
605179.SH,20250523,8.0,34.4,20.4,21.0,21.8,22.8,24.8,21.97,6.19,21.21,21.22,20.34,20.55,21.23,-0.68,-3.203,83918.0,173329.763,2.09
605179.SH,20250526,8.0,34.4,20.4,21.0,21.8,22.8,24.6,21.92,14.16,20.45,21.11,20.08,20.92,20.55,0.37,1.8005,68644.0,141854.072,1.71
605179.SH,20250527,8.0,34.4,20.4,21.0,21.8,22.6,24.6,21.91,45.8,20.93,23.01,20.9,21.79,20.92,0.87,4.1587,204597.0,449986.645,5.1
605179.SH,20250528,8.0,34.4,20.4,21.0,21.8,22.6,24.4,21.89,69.18,21.1,22.37,21.08,22.1,21.79,0.31,1.4227,197264.99,429138.772,4.92
605179.SH,20250529,8.0,34.4,20.4,21.2,21.8,22.6,24.2,21.88,48.29,22.18,22.18,21.39,21.67,22.1,-0.43,-1.9457,131662.0,283920.681,3.28
605179.SH,20250530,8.0,34.4,20.4,21.2,21.8,22.4,24.2,21.86,14.34,21.68,21.75,21.11,21.11,21.67,-0.56,-2.5842,67532.0,143839.907,1.68
605179.SH,20250603,8.0,34.4,20.4,21.2,21.6,22.4,24.2,21.83,39.57,21.11,21.8,20.7,21.55,21.11,0.44,2.0843,78744.0,168787.763,1.96
605179.SH,20250604,8.0,34.4,20.4,21.2,21.6,22.4,24.0,21.82,64.82,21.5,21.93,21.3,21.84,21.55,0.29,1.3457,108283.0,234752.912,2.7
605179.SH,20250605,8.0,34.4,20.6,21.2,21.6,22.4,24.0,21.81,23.89,21.75,21.75,21.32,21.41,21.84,-0.43,-1.9689,78254.0,167958.032,1.95
605179.SH,20250606,8.0,34.4,20.6,21.2,21.6,22.4,24.0,21.79,14.45,21.41,21.41,21.03,21.1,21.41,-0.31,-1.4479,57054.0,120628.772,1.42
605179.SH,20250609,8.0,34.4,20.6,21.0,21.6,22.4,23.8,21.78,27.36,21.14,21.3,21.03,21.22,21.1,0.12,0.5687,43326.19,91761.274,1.08
605179.SH,20250610,8.0,34.4,20.6,21.0,21.6,22.4,23.8,21.76,16.17,21.3,21.42,20.9,21.14,21.22,-0.08,-0.377,64311.0,135968.377,1.6
605179.SH,20250611,8.0,34.4,20.6,21.0,21.6,22.4,23.8,21.74,17.8,21.02,21.15,20.88,21.05,21.14,-0.09,-0.4257,45548.0,95795.833,1.14
605179.SH,20250612,8.0,34.4,20.6,21.0,21.6,22.4,23.8,21.73,9.98,21.06,21.12,20.86,20.87,21.05,-0.18,-0.8551,41666.0,87098.47,1.04
605179.SH,20250613,8.0,34.4,20.4,21.0,21.6,22.4,23.6,21.7,3.2,20.88,20.88,20.32,20.39,20.87,-0.48,-2.3,49734.0,101929.154,1.24
605179.SH,20250616,8.0,34.4,20.4,21.0,21.6,22.2,23.6,21.68,6.63,20.2,20.52,20.18,20.43,20.39,0.04,0.1962,25809.0,52660.333,0.64
605179.SH,20250617,8.0,34.4,20.4,20.8,21.4,22.2,23.6,21.65,11.2,20.43,20.96,20.4,20.68,20.43,0.25,1.2237,56883.0,117827.913,1.42
605179.SH,20250618,8.0,34.4,20.2,20.8,21.4,22.2,23.6,21.62,2.57,20.51,20.64,20.13,20.2,20.68,-0.48,-2.3211,46057.0,93242.555,1.15
605179.SH,20250619,8.0,34.4,20.2,20.8,21.4,22.2,23.6,21.58,1.92,20.09,20.24,19.7,19.72,20.2,-0.48,-2.3762,40818.0,81415.174,1.02
605179.SH,20250620,8.0,34.4,20.0,20.6,21.4,22.2,23.6,21.55,1.46,19.71,19.91,19.25,19.4,19.72,-0.32,-1.6227,34900.0,68099.023,0.87
605179.SH,20250623,8.0,34.4,19.6,20.6,21.4,22.2,23.4,21.51,4.09,19.21,19.54,19.0,19.51,19.4,0.11,0.567,35804.27,69175.863,0.89
605179.SH,20250624,8.0,34.4,19.6,20.4,21.4,22.2,23.4,21.48,5.95,19.51,19.86,19.51,19.79,19.51,0.28,1.4352,30705.97,60588.498,0.77
605179.SH,20250625,8.0,34.4,19.6,20.4,21.4,22.2,23.4,21.44,10.69,20.12,20.27,19.76,20.06,19.79,0.27,1.3643,52353.0,104800.573,1.31
605179.SH,20250626,8.0,34.4,19.6,20.2,21.4,22.2,23.4,21.41,16.21,20.01,20.36,19.88,20.24,20.06,0.18,0.8973,56808.0,114365.086,1.42
605179.SH,20250627,8.0,34.4,19.6,20.2,21.4,22.2,23.4,21.38,13.35,20.06,20.32,19.75,20.17,20.23,-0.06,-0.2966,38453.0,77188.104,0.96
605179.SH,20250630,8.0,34.4,19.6,20.2,21.4,22.2,23.4,21.36,14.27,20.01,20.2,20.01,20.16,20.17,-0.01,-0.0496,29944.0,60274.467,0.75
605179.SH,20250701,8.0,34.4,19.6,20.2,21.4,22.2,23.4,21.34,14.94,20.27,20.27,19.94,20.12,20.16,-0.04,-0.1984,27834.0,55938.56,0.69
605179.SH,20250702,8.0,34.4,19.6,20.0,21.4,22.2,23.2,21.32,15.56,20.1,20.39,20.01,20.2,20.12,0.08,0.3976,41596.0,83958.409,1.04
605179.SH,20250703,8.0,34.4,19.6,20.0,21.4,22.2,23.2,21.3,15.98,20.15,20.29,20.03,20.12,20.2,-0.08,-0.396,29431.0,59223.846,0.73
605179.SH,20250704,8.0,34.4,19.6,20.0,21.2,22.2,23.2,21.28,8.94,20.02,20.11,19.9,19.95,20.12,-0.17,-0.8449,30855.0,61682.035,0.77
605179.SH,20250707,8.0,34.4,19.6,20.0,21.2,22.2,23.2,21.27,17.73,19.99,20.3,19.97,20.05,19.95,0.1,0.5013,24005.0,48238.725,0.6
605179.SH,20250708,8.0,34.4,19.6,20.0,21.2,22.2,23.2,21.26,18.61,20.01,20.19,19.95,20.09,20.05,0.04,0.1995,25365.0,50913.058,0.63
605179.SH,20250709,8.0,34.4,19.6,20.0,21.2,22.2,23.2,21.24,19.07,20.12,20.25,20.02,20.1,20.09,0.01,0.0498,36410.89,73338.279,0.91
605179.SH,20250710,8.0,34.4,19.6,20.0,21.2,22.2,23.2,21.22,19.79,19.99,20.45,19.85,20.15,20.1,0.05,0.2488,49388.0,99399.214,1.23
605179.SH,20250711,8.0,34.4,19.8,20.0,21.2,22.0,23.2,21.2,20.53,20.16,20.21,19.96,20.14,20.15,-0.01,-0.0496,34906.89,70111.852,0.87
605179.SH,20250714,8.0,34.4,19.8,20.0,21.2,22.0,23.2,21.18,30.41,20.16,20.33,20.06,20.26,20.14,0.12,0.5958,35371.0,71511.825,0.88
605179.SH,20250715,8.0,34.4,19.8,20.0,21.2,22.0,23.2,21.16,21.14,20.3,20.34,19.96,20.09,20.26,-0.17,-0.8391,35914.99,72099.243,0.9
605179.SH,20250716,8.0,34.4,19.8,20.0,21.2,22.0,23.0,21.14,32.36,20.03,20.43,20.03,20.29,20.09,0.2,0.9955,51319.0,104123.523,1.28
605179.SH,20250717,8.0,34.4,19.8,20.0,21.0,22.0,23.0,21.12,37.67,20.5,20.85,20.28,20.46,20.29,0.17,0.8379,76056.0,156131.487,1.9
605179.SH,20250718,8.0,34.4,19.8,20.0,21.0,22.0,23.0,21.1,32.03,20.27,20.44,20.16,20.25,20.46,-0.21,-1.0264,41485.0,83993.857,1.03
605179.SH,20250721,8.0,34.4,19.8,20.0,21.0,22.0,23.0,21.09,33.05,20.25,20.39,20.1,20.37,20.25,0.12,0.5926,36612.27,74320.147,0.91
605179.SH,20250722,8.0,34.4,19.8,20.0,21.0,22.0,23.0,21.08,33.86,20.35,20.37,20.16,20.26,20.37,-0.11,-0.54,29806.0,60393.161,0.74
605179.SH,20250723,8.0,34.4,19.8,20.0,20.8,22.0,23.0,21.06,34.79,20.27,20.58,20.12,20.22,20.26,-0.04,-0.1974,64396.0,131052.406,1.61
